ph,turbidity,tds,temperature,humidity,pollution_class
7.392625814433255,6.81383888000958,147.62037628995236,31.372623279160603,61.49136475171483,0
7.831504388763894,0.0,123.65995495323554,31.588499922833265,27.633109788258672,0
7.4440071965353605,2.7946620951349983,196.9173658070351,22.261014034908747,51.44695826535296,0
7.965940125970171,22.331360668009903,609.3287165611911,25.939642652058414,95.52597439627722,2
8.45586908028692,0.0,126.97596393329376,23.504384702542193,33.30504853480792,0
6.344949064613873,23.621376031576588,744.6592955589048,30.773957915068728,62.555342234083106,2
7.28994354861315,0.6466772066383233,107.85502042749259,32.97646452601969,64.43376600378046,0
8.13938347423632,0.0,217.80984192011152,28.90496512704253,56.343900892727035,0
8.162522904250128,1.9746452497357507,296.984267910012,27.144077702560807,69.60851371826706,0
8.213705502489702,7.293956059604629,270.5741696596111,23.275331950978725,67.64460634923437,0
8.71257414303357,7.7296888259617695,457.511807483151,15.076488880463387,73.65744920783884,1
7.789019936060968,2.408972856657055,124.58366008947203,35.51395992662986,42.57809791631605,0
7.901971255601511,23.986458451293736,565.7119079374605,22.054461401614272,56.70731080324763,1
7.087698759940067,4.566929723078655,271.4510231606395,27.829477991493448,49.214560797862724,0
7.712139137524465,8.229084186176806,148.81857656207353,18.911335765105964,56.510819731839746,0
5.714692649004285,7.973695978298284,660.3144067433757,27.503514134232475,56.91908429261952,1
6.842144560698818,15.281302492643055,672.5765196090613,31.149737135800276,82.80645650875081,2
8.083920116129699,15.980455294397904,461.28525160920714,30.350341044644427,45.590206445526476,1
7.468229567845522,18.31897902345646,634.6726047845154,26.374249434186012,91.01535365815523,2
8.507151613586158,48.565738767614285,499.2403430267034,30.367617937011026,85.10135614931029,2
8.870480837122564,8.22445826512893,259.5167329643338,31.940933389549382,62.21212413573889,0
5.63942122739623,6.8402874249595635,465.0313031509634,23.354187835156175,76.6732565475762,1
7.789552860015032,25.874777483091943,560.595924105405,25.59643070928143,80.14397174660591,1
5.277147367922373,25.089818248457767,568.2006804219383,26.589477752932424,80.71814485674625,2
7.297550995217377,1.0284342968982734,185.80164779567548,33.54741731510666,56.427612980798834,0
7.143044069341358,3.516718174736901,126.36322044880237,31.979163391890985,61.260779442595435,0
8.160993922177775,18.857832397637743,501.51425157541803,25.08764555161484,81.79008940976732,1
8.114922632620738,23.387971405914474,494.4525173049259,17.071542731293775,68.57456663069625,1
10.314545217582923,4.930115942590317,290.99657465418653,33.61600557946035,72.05761869167371,0
7.933948717293682,22.358679998977202,555.8614125848013,19.229826141103782,55.49926109432376,1
8.547712518242076,1.0017365489418704,316.4601823564251,36.32016813945453,44.37998887242789,0
7.987310473341799,24.392210392947018,321.88450116192666,28.42519498194358,51.37191757088097,1
6.705270568554491,4.3745232630449316,185.79467201867172,22.43181948418538,41.23815075521285,0
6.530812756228322,6.520670509329818,69.64019484988346,31.566365094188235,42.3167934466122,0
8.025272607859385,6.331494386532683,328.87785243512565,23.73926669252377,70.53940399756476,0
9.21632460009856,31.91772875128603,257.77564907115755,34.16595506834665,71.61094382518856,1
5.734317606269855,15.97456010107456,438.7330297826893,28.21548403276991,69.74319961635973,1
6.730044635560485,4.683011985560372,168.4309873214756,24.33212741728379,60.603427738497835,0
8.318213083077836,8.28903327695263,102.38985045570568,29.135931785722896,51.82803978770781,0
7.501639757064581,1.2778113540277576,196.51172019311932,31.6868043403082,56.93761324876587,0
7.559114145064172,7.841455152049948,283.96388606751634,29.64582118153581,66.90453722131544,0
8.039268425363,0.0,310.96063261039296,32.09538333057298,45.59720882651101,0
6.597601071690796,3.417843093240156,291.3993028068915,34.54799180496436,27.547646057998005,0
9.927332985035182,11.191383184387268,400.94642892034625,21.68794011740525,77.56765977483099,1
7.889858602300933,28.793354004456923,399.22190799385515,23.81755704585909,52.15063068607962,0
6.694652252537771,6.264157438428652,260.3891322947048,31.111849837401966,51.316357189693896,0
7.611155204969591,6.215637539680818,176.04705908387504,33.212023176311625,65.87877406294106,0
7.266673613249311,0.0,277.5299691138692,26.35890156353217,57.89859193667134,0
8.37153414856796,3.4717056345737785,26.95288753603912,28.720479998656998,50.18369554244708,0
8.738576970003956,0.40165901265313175,187.63313956143458,24.672061885471418,58.74338355944511,0
7.808595480941149,53.884086908553826,352.5381942764491,17.170210878474975,81.52368582249379,1
9.256549861867354,12.415753256771772,215.10907597025422,24.914947490445332,80.01575567406009,0
6.656429289816299,13.718152806271124,277.6319586603705,33.2252166611125,69.84026318074467,1
6.085629714751742,22.464517119023313,621.0875385910288,22.48283828200175,56.51979923328804,1
7.123718498971282,1.4196972891372073,108.75469864032411,36.35317742756735,43.21348463325473,0
8.648274679440139,11.795115757646778,145.41476775828409,29.71362180356216,65.65541513843665,0
8.591805738152322,6.535974887139375,87.93805051354454,18.506649782441567,51.577775122230626,0
6.4745097499883055,10.862767095485866,123.52488396131845,40.13655192411443,38.14138120020736,0
6.734435454554375,0.0,78.0232117613887,25.832833150152048,64.69506177039786,0
6.049763954055973,7.922738197851933,347.5997657859005,23.144156626066238,55.73135175961446,1
8.363632988160225,3.742225934298013,186.19851282245162,21.700751181319752,58.8684568842034,0
6.174631155101899,19.671955941903036,766.8135013210497,22.424012144403356,84.20636167350719,2
8.0073382307737,4.2578363389198195,152.5273317333189,31.762765351128166,58.339995672584095,0
6.888539286513367,9.29008996838687,592.7234366317283,24.15208085793067,70.30936581544557,2
9.253955384491197,11.635890459550014,109.28560818526597,29.31743362410534,68.05838605288582,0
7.812015851906948,7.660961223704696,393.4727791927352,25.374387339683203,60.27015253374093,0
6.695151191961612,17.900693540801136,498.3067122274554,20.102231244759736,52.339286982754146,1
7.21137201992878,3.6638527112926655,270.0954177304929,14.62012025218505,81.36795073179847,0
8.356918594586379,5.042373305857127,269.42699367065813,28.8702835400657,58.576500434434344,0
7.701631844153077,6.8275018700159675,387.95056638051295,22.790724389694184,52.72884786502456,0
7.638614015514959,7.895682146917243,220.48019451344354,23.964400342865517,58.30390744317447,0
6.694834651143398,7.53668768405148,339.07280092615315,34.54469895324015,33.57758872234196,0
7.919766804129001,52.172487366578615,858.4233930764154,29.449311917155654,59.14843341069886,2
6.8037572788495755,11.625117719266303,394.01117722762797,30.845225266243002,71.37017261733985,1
7.669994971165404,0.0,276.5082240616202,31.919459321960716,30.87665978024517,0
8.384357096177414,4.949764031822285,230.77664900113018,32.42042137042815,70.54482566902134,0
7.939408671369849,7.309828956482528,261.0142181496511,27.960254550727914,74.8324383630699,0
7.7628912107261865,6.825931356153218,45.41275390470421,27.345191397223957,61.63278801721302,0
8.385282727688375,14.534693157444469,218.33745527857278,17.21520957370458,80.07970606393859,0
7.98711943159665,5.118031918028687,135.2993456910594,24.014567083948553,50.42126548362561,0
8.635245415629148,35.360543371834474,699.3018709435621,31.8545188820141,55.488740322926745,1
6.022966870974814,10.2167758203108,576.3091733528865,20.860009584554824,80.27195232781713,1
6.551341039151036,21.29788218641077,441.8896041448138,24.810936106465157,80.03853518240277,1
9.343951516053744,51.042316301075324,557.6251969764004,29.407681617809587,62.06718222056096,2
8.159667400394744,0.6854242266140973,120.43987335939528,19.69104449547634,45.037934514213575,0
6.508995423340195,8.833246106143392,135.4608262076981,32.16295240760996,46.90454724496563,0
6.247957512466424,3.8496466027435505,222.54926639981923,20.137136305524077,51.05296912404438,0
8.257488739250949,0.0,227.62514465546923,26.36723039272017,88.73633956664787,0
7.328303337382367,9.25206055817065,269.0896635117427,19.806051150007832,81.27683982904726,0
7.839644673319329,11.301009436687833,216.31897057961825,23.529896249966466,62.444286798679336,0
8.28330837585402,4.2308805751078555,60.434335968004554,24.03845897933613,67.24018168422104,0
4.870885288773457,38.55028499577825,669.4279354553603,21.512252549802568,49.3363861870608,1
8.74270943690665,52.81234197381887,530.4982715301815,19.66218647943773,66.6069774648034,2
7.725671732308742,35.43518083275041,498.4863024048733,33.0328587432113,76.13325486250689,1
6.034192534409784,0.0,108.92324914294466,29.94360243987878,59.03426513417799,0
7.642092564960874,6.670943848370882,213.27222223255865,19.769497746595555,60.39741816587984,0
6.699504867504215,7.445727828205295,180.46611515316246,37.844744383716574,66.11742119696484,0
6.52495029768658,36.519923660078504,562.7638814744195,22.872972629731947,96.94344486323186,2
9.038040352841504,2.487862738940173,232.31952186311582,30.751663312829198,72.69650979246283,0
8.643400663500628,1.2726050094148817,302.34770254191847,23.75802888431802,47.56925817740502,0
8.21776175415123,6.713921926011017,116.36506332273402,18.574577597443856,48.34451656389777,0
9.041773301050045,35.23270594869785,866.2055469222809,38.66546784405284,74.60050912440921,2
6.6676921914253375,11.593700020742872,189.13013336866328,21.281962835635376,69.8151905868944,0
7.446105697794714,0.10520381194614914,299.483447244912,24.500013470484316,36.64777437624905,0
7.027499933975948,4.212653454539675,76.23624317638298,22.671437576944967,47.400059547157355,0
7.785810863343783,10.098299820695967,218.8678949628191,25.272233522624138,80.84950952438602,0
8.510337768071386,0.0,219.35450133366422,26.600571768654774,44.818558958442225,0
8.156191701392506,5.212841207014097,286.4853130141377,19.710580586932295,43.186824359393825,0
8.871289252691309,27.822185267525857,572.9671049587554,22.262842577256777,70.8615118041095,2
7.9153785042361715,6.132708965070999,107.78415262948481,21.32760952233175,63.257143287225865,0
7.325478468817777,33.41736779192508,423.8983332883304,31.505107937486613,68.5184275961935,1
5.9113146048276475,9.660786855505677,359.1913337944849,24.85950007604596,52.61053623471608,1
7.502068052091738,0.013002131514693038,254.65071623750427,31.677496240778652,55.43244700715953,0
6.6922483696062125,0.0081166732985134,204.5602928960361,28.534487482917132,63.10390072100209,0
6.45016039516379,1.1785770762426109,222.971814412454,33.077124383521934,60.48076342449935,0
5.4107855173634185,7.2320652433086074,433.4368032670556,12.13907118287079,55.81120030732753,0
7.253418686262823,4.5595489756481555,177.29512684379947,31.93481671301747,34.92066200375494,0
8.027445189099028,7.449936175021979,31.767071600565075,33.31979608485341,51.437488217635675,0
6.488834369649963,12.44689304665665,519.4970262261946,20.364557101532064,59.33691675044693,2
7.752567339222604,2.827557261079405,142.68564629033006,22.450858448051157,66.69862798232191,0
6.872735340718351,4.392104420731871,179.4591970616166,22.00551532855779,51.62289373822621,0
7.004700962812644,33.81057258668001,449.9433337291169,31.562796905962962,92.62624915917816,1
7.987730789505948,18.563684801421687,615.5420687716894,25.231463049817208,59.15327148553045,2
8.1542876189449,1.7441494848260828,220.13849635877193,28.728516977262593,46.35774446659155,0
8.284151491845613,42.70785971942598,841.5751920470071,25.727983550706618,69.02149570113838,2
8.793179314944023,23.650666215854617,489.591151478596,32.66398391240149,61.95659053595419,1
8.406771802114434,33.7362551699549,459.85977931659744,23.586551904257743,81.95760844714813,2
4.8966438735463536,36.82245521016521,692.3502926155846,21.00158118040036,88.72387024847873,1
7.400538584279855,51.435641052255924,510.0512158963288,29.704529694190118,83.21650258124282,2
7.837123896094732,4.083956780545088,246.5300025368474,26.03780254341961,73.26441752940785,0
8.0818643961183,17.528119011683984,196.04086256248024,27.518675950326433,66.2429543458167,1
7.785046948672143,30.472817566472468,348.74026903555955,24.287393648638993,73.74924871462831,1
6.996043608927244,0.0,253.63961119919705,24.251256864920492,77.31333361590562,0
8.181539517724993,18.023814026159542,401.7625592057086,21.141659893665015,76.08142719642612,1
6.977009196997175,10.456814333187902,184.89094951859565,23.516719682037373,65.82046187448768,0
8.582484879787494,27.545097517883,344.60291168070586,26.997235477629467,78.75484139660595,1
7.660805881668292,7.3990583808427886,69.04990605695889,30.905585394642404,70.5653259129984,0
9.70063645314734,36.20568605123509,284.53562192014056,20.024924496477812,98.59921917108295,1
7.1659507873772545,11.04256461565018,159.51031393488347,36.2897056182199,51.99267342618186,0
8.323993066110692,9.28005262207097,122.54026810868366,20.900847157598484,56.89704158585917,0
5.653199177526828,48.23633743986949,732.6949988899023,17.955038050994865,73.1368373219431,2
7.810857108182854,22.963669308830355,766.8796289706639,28.68429879171347,61.75387847613996,2
7.073620602966674,14.657861689744772,440.8058799933377,27.976264562926097,60.28741918062755,1
8.683582199003899,18.848914863333004,408.7313700168344,29.9421202454192,66.15729014018459,1
7.492044909423295,3.4795254954176373,78.15705597180569,31.93816418474905,44.11891118285059,0
8.269081512805718,5.939378300273614,333.55173906423136,28.027623750000522,64.17897793120223,0
7.247784647591029,3.8654750913966764,273.83483300774617,26.092084361118385,73.01035212981346,0
8.480630465124063,4.966039840363173,115.16553847304057,33.21696176083597,65.86440133688943,0
8.287093982212529,1.681941813628316,169.49771068211848,15.432321121531094,56.31241883167553,0
6.088613058031736,14.913676209180714,122.69877409567549,21.917610486494606,49.94283148243382,0
8.605008652928941,27.939868352630636,497.89836879965554,24.879959410515628,74.3409339385359,1
6.237125623202528,7.668246072173221,6.137277919993053,34.178571854473816,65.60102435178823,0
6.645243881121706,2.7027941748361526,176.58413158231036,27.585914914800032,58.87522029788764,0
5.636507643029329,24.917268069196755,460.54222056964977,24.25317470770142,52.11248545836745,1
6.120560012317578,3.7544159738225336,228.94565053115716,29.718797633228576,38.904247675613306,0
8.424963631570648,1.3929538247155309,214.13128394389767,34.142121389577,39.88394457610869,0
7.487607452076735,19.734814526183563,783.7305599635264,31.175963666385897,100.0,2
7.42535772028446,7.961705988479109,277.34229744462255,32.20394574664608,75.39311828878225,0
7.6069317178571705,18.814895382360305,398.8710701600041,24.486367833781294,83.59413826003072,1
7.665959527712741,1.196846316937174,292.1786073796409,26.461533517582506,60.95998067717279,0
7.39286617863464,6.288804672159227,304.48538745427487,27.445922185960125,68.90154624225198,0
7.872522028050423,5.921595893225402,319.91895661129274,23.10450730923217,42.407363025905354,0
7.2785871204611094,10.875251730240938,358.0054781917299,25.506572115598832,55.05373417253508,0
8.273162027555399,30.17229969408769,833.766761087874,26.329212487738815,78.04009739437738,2
9.087096449374918,4.656658359793951,449.73871257441846,18.246548798061625,45.10434767037252,0
7.355444813120762,16.87472018910704,868.634987926263,33.24309938930503,57.77565906369715,2
7.518189475922955,0.0,174.48712360244178,18.719276772807717,75.33763507609831,0
6.495667658966478,6.950100441293168,152.57452652779352,24.27431285897095,60.14459712284197,0
6.027706215324778,37.5845889241525,531.9720628920346,22.762450231479953,56.881614328790185,1
8.227817497833344,7.052211386056754,95.63519783580011,36.63529703504493,43.07340766381242,0
8.47308361555272,1.8543483304332842,127.64795510206784,29.11580423283443,51.00903115242173,0
8.581175363097502,7.3818451245062295,170.05175081276897,23.94883396816104,35.548391144988265,0
7.296541103338376,23.536676410661077,416.06086000550835,34.49273792924478,47.44780181322272,1
6.760263948570563,7.202111684781682,331.53972270380916,34.517162113769885,48.73821474542056,0
7.292499534528439,2.413213913592301,120.73877338402013,18.81848724186813,49.897721837199434,0
6.911467330470698,10.963123418419439,184.77606747471353,31.64450990458411,58.59105885967257,0
7.74154187313979,5.047627222066251,92.6225806461774,28.566981890515706,57.141049617139466,0
7.09383262242349,16.045521642203227,817.2579417935058,28.114488255440378,77.98606130663919,2
8.307719535368754,7.581233043749183,184.4947846500199,18.64592817580896,59.00426085083434,0
6.621927938888308,15.992941331157418,403.94519278324736,24.05553463045045,75.20434940191461,1
8.311634917903095,0.28230670316138506,297.9540913249681,26.713386009839404,33.22032338793606,0
8.729451856266524,1.9049189880169144,209.21691411757914,31.79125199695649,69.36290443995905,0
6.522720133958559,43.02604846866327,565.1725744823659,22.77526121763373,56.22238528972047,2
7.161918393033449,18.366338340787852,472.8526886480164,28.52890375874695,69.15416830630468,1
7.7623114567326486,0.0,141.31243195802372,26.255395434902166,64.49561268256657,0
8.35972337732161,12.825779077687928,624.5904314569364,20.982144941850805,57.74598042101268,2
7.97684009251487,0.4815323057754135,66.33516391815004,24.90861181141616,44.63242547326075,0
6.497255587484037,7.5336572537131685,309.3364886659286,26.557376295575818,66.19883863528044,0
7.0453818833157245,4.764645440045838,17.38123286101621,26.419191113594323,47.37830278114367,0
7.108970638462357,0.0,175.20547436360656,23.464226338839374,64.98289012231827,0
8.490487306818077,48.40397051074541,800.9235236127656,33.61017079310106,75.95666894191884,2
8.417160705426582,9.37043365249026,196.53388040342486,18.9707158099183,67.65472094360717,0
6.7313707436615635,15.088677747526436,547.8387852278744,25.494444938449096,70.07412850945099,2
7.5769550698610475,0.2665188337912081,173.25998106822544,31.96159552403807,81.59028850343284,0
7.189176351509744,2.9241862223470028,55.479365977616325,31.868195456142008,71.11383662497025,0
7.53321720630841,8.539280944823993,165.5753608803216,34.22655803093619,74.11435603220092,0
6.6520318597089645,8.507657741933745,97.35677570966934,21.135632003132528,84.9230624035358,0
7.750856336073761,2.987853993745791,286.5397849075331,23.286161546072194,80.65902604420391,0
6.6063246738798815,32.63038016109741,670.8146238548177,37.361159457453546,86.82903516718346,2
7.826462950628337,0.6012196217308321,29.50849256611614,27.642935818474974,77.14588390566554,0
9.081848657416899,23.81558789800333,642.5551517296956,25.800047996328395,94.83728101899024,2
8.160258700824418,21.280719508168826,0.0,19.15755670925688,69.38172624213004,0
7.354332811234152,5.03519025717908,180.33474038986907,29.2305619099172,41.924600327864624,0
7.882113209826513,0.4130630148857275,316.95210062505885,32.65585751077396,46.9030953142152,0
7.174682474708818,8.972021249446184,234.09168782426642,33.31422112562813,43.28451981831388,0
7.340914001967286,2.4979521217492895,298.1733507199916,35.0555165813473,55.002386604741545,0
8.699404702249408,15.945368191674868,587.2470585186651,28.24158111499443,48.93654389560397,1
7.90244376946856,4.6340789135364275,205.3199845324107,29.496484620880256,46.26034882003409,0
6.780048456986193,2.6552607586348294,145.58591486082008,24.492077741142563,63.71402906276348,0
7.7394575514167645,1.4162235886271737,185.49308874195856,26.190709004070033,70.14998519727467,0
6.900774098488694,14.37384432047446,626.4785772606856,22.204104088860987,90.05934825156149,2
7.9748767131725655,0.0,103.87768091497746,37.17323445000396,66.9888626461556,0
6.307594566910476,26.733275511464168,363.5436339599006,26.06385171771598,74.64743410298826,1
5.2480960700313855,34.05808769388628,160.70671242855897,18.944006492911292,79.3783518112836,0
6.783803138850288,0.0,165.9917580137179,32.548005010713624,62.43012908417016,0
7.498238715534901,6.425072592438573,283.07597327634204,28.784730663306775,45.215741016001196,0
8.86343673429309,5.712852723534634,368.01216957632386,25.709347346168713,44.278133201213684,0
8.724804857562946,4.819471906315178,141.88778702996885,23.44466379066234,77.51937633287675,0
6.968828488947319,0.9300038466128001,148.07200429582636,29.494152326354076,54.4666244853559,0
5.369920485441139,26.713568148933206,184.54682695198474,27.549515429078003,61.68643532073455,0
6.085830262475642,47.64295737939219,572.0402320978532,19.876908688947868,62.83515836298156,2
6.435157414915398,7.251663778196669,260.685353513318,30.55936941138827,43.64122811378376,0
5.4995221916297155,28.301098227016226,400.640362200312,38.13956453174182,63.95378997333042,1
8.103566128513473,5.283602836104363,347.1964998143294,29.84501178621781,69.33466175582315,1
7.483582013383655,9.388330248043975,182.80331353802436,28.40391624511023,53.712588608421605,0
7.750307811917638,31.83948593600484,941.6701848033697,28.147781153603663,65.06204857280713,2
6.979149686927048,3.609361381324601,197.32369945563528,27.31080875463493,49.117915193677135,0
6.7865302922181066,2.4252065433010523,116.12626661586982,25.856950976673495,53.66248857780308,0
7.039042488712212,0.6229200759597813,144.04098941358697,20.53049535229508,71.23750210242386,0
7.859179666140568,7.545112679624436,219.5682851486663,29.150849095495296,40.074635132299385,0
8.617245843073116,4.931763471374623,239.1015444728941,27.199390160796106,70.48079971343348,0
8.291271680136813,9.229804357609897,175.8060458646435,31.498453176260863,53.29679447084001,0
7.683234303835194,3.921879308160779,319.6678214708883,39.886560361674576,64.72173190528889,0
6.714801285279324,0.5957998823249189,261.9067534488464,25.476901451818442,69.0713198988296,0
7.424655238000091,11.835798770554426,289.05193574848516,29.199305285487334,49.13641103039144,0
7.4222042199373535,0.0,269.70960328461024,25.60762643684001,80.79089426067583,0
3.4529577234012794,15.600894635483527,545.9537082629782,32.736641099416396,73.14670819247728,0
7.946144566681369,10.275623798469113,449.9467807226123,22.716635717649638,70.65298902246813,1
8.40421619836809,5.408854330796626,56.506088407394664,27.71624712114564,80.9730205657587,0
6.659164052386637,16.42880078184385,649.4977958131461,32.62180942151074,78.50646498575585,1
5.375733296680934,0.0,401.74189584594444,31.687882878428905,60.86907280127603,0
6.969704494431346,9.55631543715033,96.68504898127996,34.11123827186958,46.305565014540605,0
7.913491954391531,0.0,86.36340784110027,28.687806840919112,79.29034152913637,0
7.662116214723093,26.67908595375763,533.0630313999314,31.555215192474826,53.78917179440889,2
7.213021870092526,3.5807528833228766,111.14578751107814,23.276817784343734,64.16789524634153,0
10.806349449926925,53.84360816207069,1085.6170527703043,23.90885850835248,79.03292795501093,2
6.957832638350802,22.38192583763441,307.1291888411131,33.25699012335477,56.05637823860816,1
8.058457773979168,3.1402345352386734,130.78502026522716,29.14130913842142,44.48535639852137,0
7.554672626719119,8.7567916274108,196.1750219632966,26.15544644277489,59.78755960898173,0
6.913516927154033,32.56119493009264,496.54435683371304,24.80834004192243,81.87888330410154,2
6.9415795175946124,7.167604261299015,80.76636384829382,21.58860318193316,75.67540786216024,0
6.979184837048246,13.88033494081324,767.3316592740922,21.19157056367414,89.42462238695573,2
7.803348301295226,5.152548276054104,253.41462009773943,30.09731479611014,65.93390976073447,0
7.381137669276779,10.299538650132373,50.975466811652765,30.685819915976584,34.0173253707997,0
10.833355168815833,22.61115978562585,80.35573031763491,27.67526722188009,45.317346193229774,0
7.450190471513244,6.094469560919765,93.21929412224324,23.346731081933235,75.8964046856841,0
9.791886850360157,0.0,129.85504173285764,31.963451074902284,39.38826247699752,0
7.0674312639094685,46.3859421786987,634.8611986625256,29.092703542825234,73.0240371707228,2
7.927592131179516,9.317048268604564,618.5779544098822,32.60704416385298,47.49787778354374,1
9.222419098053548,6.4886911572456905,262.6049956758253,18.052187660854273,83.4201274931809,0
8.975745612612629,0.0,203.76958923584965,31.903361719654562,44.95055080622633,0
8.366911165148768,6.123861862936822,247.5141191026402,34.632729120366086,63.40535154582449,0
7.8064927723785145,12.360145020907511,202.29259936376235,29.652657253442527,60.570282375185094,0
8.457910878557168,4.748020719058458,244.79689926919784,33.80234013204874,75.03753835873916,0
7.094755338884269,5.740699070650988,103.74794726747476,32.58717893768745,46.37193100614135,0
7.8967713647921975,7.105989095278963,212.24782963285716,21.68290162257716,69.38555851011095,0
8.91841059862264,0.47162967198660866,281.80591750421297,29.904220506941872,56.74347527330171,0
6.651841241479807,32.685568020873795,715.3130006979342,34.64252888863759,73.4568463658467,2
10.888459107010863,40.23743674315064,562.7874690326435,27.395190670937588,88.85490363032143,2
7.312351926384272,0.0,315.1460551471946,19.13320761685143,51.69766354412001,0
6.055282817953106,7.462635743483817,454.4739309290284,34.32216280884637,69.3800648198163,1
6.41501279350718,1.864903890874566,276.1310167600989,23.769269031211618,48.84198363992439,0
7.63698847114141,20.54309637221302,249.8598013113282,30.34686549910132,67.23487601494764,1
6.2635864920609015,0.0,227.64999509270717,31.95389155619833,43.20517545424774,0
6.848619692732361,8.102579513597076,62.18668341470877,30.820421041166636,41.92731758618876,0
8.136079625700868,48.38703793105368,799.5906001247085,28.12165680960971,84.47457759458672,2
7.462683432064455,9.182542408032932,123.68524641627472,35.04540965942504,45.88920208323418,0
8.451620732293263,8.42832116130596,293.3232591302903,31.113513318969105,81.33403082685572,0
9.689320523413931,21.067777071147024,496.3789756332001,22.799536944764412,34.492493897321296,0
8.710639932925396,6.4834484650568305,590.5566714101079,28.367231873377403,60.41958449160284,1
5.639493807773001,29.046828789417855,521.3094445915619,31.76135931394745,71.58371662390249,2
8.116468042367611,0.0,203.73209874757336,16.25772571036743,45.504830073884676,0
6.979629150013457,2.6778309090691423,339.3962474856043,32.38576751783575,63.69296701961084,0
6.010195453547379,33.76729586612777,453.8680489859012,36.783434807662225,83.60983771952942,2
7.489265589577017,3.3740791434180046,175.8852901748647,27.504586735465075,80.5447915687336,0
6.674492837470552,45.700909884230846,737.9277824097052,19.591815436758516,60.88441700025464,2
6.499663824023578,18.619120095290512,456.4847000202893,23.086420360752797,87.08413575037295,1
5.867038225160828,47.085394903616155,638.4390226970204,24.068002420202106,68.16320702498625,2
7.869292882157191,0.0,63.62462826794247,32.38960334349978,59.976634107877004,0
7.253969261643893,0.8867993575427366,273.920005013097,24.502239452367736,50.61315454319227,0
7.506633294165563,1.6484060618531506,187.73582820694259,30.885755080154,57.90785131747558,0
6.456831520657571,24.045655121614054,496.87116584751277,35.804041416041066,48.52246553339674,1
7.240745863452686,4.42621511833331,123.12240550893756,25.973598905645876,38.200209104821184,0
8.64596207670642,19.146779062246992,415.36559592293446,16.509529442311504,79.6554760256591,1
7.346026219875842,0.0,71.20119347645212,31.21146294897774,67.56773172101137,0
8.044789456805045,12.915440943802052,528.3378063060135,21.096486968833428,62.01263650646244,1
7.7238338281345555,7.232634171592199,164.6900664842193,28.97573272101846,46.58827083502147,0
7.9254802287760695,2.0538864898134257,241.07124497983875,31.383079710330843,42.27655719283509,0
7.574942531748335,5.321741880667004,83.63523170279066,34.497189160873376,37.34210518097087,0
8.423497150184158,11.270045929975161,516.48745142589,23.73850969519141,89.74342213350504,1
7.952963763287387,36.91786294459857,769.1147568570144,35.54068869578801,50.90384650483496,2
8.341947881027476,0.0,0.0,32.0153189172261,41.55014078384551,0
6.688455455045482,6.130379307682794,327.6237185087486,23.487036212189114,52.854236481460326,0
6.739398148356807,2.2883392285391615,176.60034544696052,28.834931908840794,40.288058159927154,0
6.74703752106527,0.0,229.99903986212172,19.580504407243236,57.87791424969453,0
7.341290163065641,2.9657076201681667,248.55719248284194,25.860020566209858,53.2143938036109,0
7.10159728099823,48.609213108830836,891.5926814185984,34.1979690573588,56.855526093884414,2
7.1122205428099425,0.0,259.4487543815992,36.1272681457938,41.35899724349307,0
8.712163333243074,27.963088698642263,195.67908950604053,19.43046018740226,89.55845000091458,0
8.75137367230283,3.285988286150993,181.97834983623406,39.866468940699455,53.544970271121386,0
8.31955647828241,35.030679068736134,663.4910677736057,28.843137535767347,54.23958307572624,2
8.844922751288925,58.41285413951836,732.9448444373267,35.634278123760254,66.58306852174952,2
8.348087317446243,5.446825923199275,367.77699275919133,36.377143384292324,34.20334923577387,0
10.624641689784525,28.31541690905171,51.2742751845081,29.462325571197617,44.26174077903517,0
8.946940043394537,45.50134588136849,560.8002005429114,22.012997190635776,98.04833004846762,2
10.539601648428107,38.82706089858368,609.7494741633324,26.42684139387082,62.995510825578094,2
7.420959016850852,7.008502120709773,134.19210701803513,17.34796645077121,44.31283885003719,0
6.738146869794128,14.266209054897715,426.14976858984903,21.082272089401112,81.41054017186016,1
7.504876204984042,21.712085548524485,605.373499847011,26.83979873280368,72.04923869390133,1
6.830043725485457,0.0,145.96647652016978,35.814238070478744,38.90467868026023,0
7.362579131745969,3.7901489117050877,319.1660313827653,28.321765548420256,63.155370086323266,0
7.209100561039016,3.622419970336341,180.09835806182934,27.577337917512054,63.07547850027816,0
7.780427872707484,0.0,143.46067412656438,25.161210059648266,54.75584980096264,0
7.595733872901245,2.51826266165307,251.40443831597895,35.561005627538414,49.38251827824377,0
8.389712590724017,29.318009047340148,457.88571728943305,27.035749436840156,68.36055810851774,1
7.236128623216061,10.428572918230191,723.4973609990464,32.33176147183162,61.43137298007473,2
8.984810053434584,22.48750991781508,516.8785212209126,25.20955903853826,74.09921461176684,1
5.3322159014597155,25.107261426614265,724.2315370173976,26.620505860456067,81.13673030847214,1
6.394698881082481,30.10137987188591,636.0197251168588,26.395994569775517,83.99349399404308,2
6.551686881339323,20.74126417063698,310.59869960387516,26.347432683027904,68.25777095386393,1
7.903622483613469,33.55435943215427,708.5394067940188,22.118680871413385,93.23928471657597,2
5.425505096169884,29.746512458588736,221.62210812334976,23.02215181608464,48.75871568966002,0
8.220657822417259,9.860594108701733,283.79054057409843,28.293560493470686,53.05873771597031,0
6.824198954727757,30.10680596766091,533.3064569860445,23.932622795049276,69.56495924013886,2
