ph,turbidity,tds,temperature,humidity,pollution_class
6.916923257592429,2.28533324676964,103.16409406073916,26.555467745240648,44.390713088450696,0
6.210240560370864,30.768103230232974,766.0822857130461,28.978697266858003,80.84586301804963,2
8.355744331378865,0.0,278.23779981970273,31.66374046576655,65.58341900486903,0
7.0165284043918135,2.3578011189406345,294.03747400766235,30.010936218918395,65.08856327705274,0
7.670755921441224,28.203962010866103,360.171284318574,21.81341487879272,79.29342905039893,1
7.505739954704439,0.0,261.8326592442733,32.276238126162355,41.92477178313235,0
8.583652731893253,0.06287242671273544,285.6818204639477,24.333558141775622,53.072357438043916,0
6.3032368408847095,19.530563899171725,519.4757424471272,32.84586161887868,55.000768631838156,1
6.945491529212306,2.696931757676833,72.66064304835496,26.55643784378422,66.23151010263516,0
6.566004220278383,9.740160957566491,408.04393313537656,24.75215999134628,53.20392243391382,1
8.339845805942327,4.432198675241453,185.03640299277166,30.79356794071483,69.05041182764982,0
8.86427662214314,44.14806928677127,535.4799707224964,22.071542197365005,87.11322071942438,2
7.55956701123509,7.782581973915587,369.17568278085355,30.623359002672565,62.03061088585552,1
8.380738402097025,0.0,139.17064941251382,30.23048808080194,57.34035725738998,0
6.795794444621266,14.395304947813699,369.46026706656,23.166040394727574,78.31989471137993,1
8.38486482144674,4.130993914292463,163.60108364676205,20.954964235825045,76.13455371635462,0
7.433687274176083,19.526673695409347,473.65214513433335,23.73525707492063,60.37270391301876,1
8.370556133188993,3.0963538285309036,237.3135911979561,35.550302887291075,72.29269438587357,0
7.619265817308313,3.48546182954025,233.78838286260773,27.83420642979884,68.2772852294687,0
7.674276410427693,28.379463123339363,498.35230142699027,22.59650613876853,88.97175526150025,2
7.822020476321126,23.369847390380343,374.35833196452785,28.0109621134364,56.027161404833784,1
6.445480459980825,2.912628795881485,125.80202290821795,32.10341609746878,44.40437057885685,0
9.250594133453875,28.305844634304897,537.9956889497138,24.955109891268332,58.25468800574214,2
8.379368836257902,36.136231218644006,696.9462379730214,27.837466096019817,64.32737647365391,2
6.633507368320246,4.980752309387511,196.28375504723806,25.412489503846984,47.3265784115421,0
7.2195510856527925,6.762678671435603,225.5948285394335,31.839716475939227,55.56189813910197,0
8.176409483045157,3.692173670560811,66.06103565332606,19.947581368530614,80.06406499859996,0
6.882044752582404,2.958622715490566,134.34706473411785,30.15411871843509,42.31961066348592,0
6.634268483014417,3.1531090473246586,303.0398379134833,27.45900792241835,68.97122651781086,0
6.575961290592883,12.497184783663156,595.1234216764107,22.475271545849584,67.96985936446936,2
7.264535627552808,2.1833384320274822,66.72901040184098,19.928689702987995,71.26439057442313,0
8.395942440519157,5.288456782071823,48.96362329115876,32.28554878757989,38.742655353607994,0
7.655018937377952,0.0,130.1474520177208,28.73453715929146,66.94328272864806,0
8.12901607571185,0.6505123858273799,210.23761856633476,20.52628493362975,62.205755449101375,0
6.349405609904927,31.32419420061443,478.0754540833174,27.868469799097483,87.25068557800392,1
8.356655323931884,10.906939444289538,397.552785615174,32.00194254654329,78.05327180349823,1
6.732340216868141,1.9709688501402716,235.91604296321094,24.73590227220447,53.180582304517365,0
8.005000165111126,21.544761919038976,636.8575078956135,26.06947595699629,58.921160697594075,2
7.603305607121377,3.673756255169731,109.6065471463875,30.44845383084799,65.12834275659282,0
8.394837880272245,0.47909958367759486,120.38787311884192,30.085290836068314,36.989014388883284,0
6.556242535492599,2.505430764059315,283.5487091827779,32.84365451227009,50.624768277535814,0
7.957072420124403,4.326023235117059,308.3952191930861,26.613842245368808,78.8939442737867,0
6.739085098163847,1.3036363034586835,266.34386462392956,34.55247132937454,57.77696823943998,0
7.070170408867485,0.6591923273180393,141.5565469539234,27.901956624944095,61.61274364881145,0
7.339154162811695,1.6809880429684863,282.79876928038584,24.72198975072172,58.92955015688441,0
6.7031198176389655,2.6475554919650137,238.60273852453406,24.67829475051674,44.224547253436654,0
8.080277570736877,0.6339522107692186,91.79245737263282,21.99661026067995,45.26773035726356,0
8.397666267398714,0.7339817587034176,73.00148151632524,34.01022791719416,52.51639405173918,0
7.148440892916099,0.0,258.0540051366192,19.63584265997779,61.59253759875315,0
8.654665222039087,36.79723024664293,592.3482790641064,31.4160832823121,77.55177168626079,2
7.142559182750838,3.096383278202461,275.972317859819,27.125077909339407,48.55615346545552,0
6.755967520545423,0.7871825241505925,65.18947898435331,32.63858484734966,47.72514536836712,0
7.353962448358218,0.0,286.95727827970785,27.254034037473424,71.81809203718518,0
6.2585199229856725,6.435297006099983,552.0640444878882,26.639649423534287,77.58359136341839,1
5.782350879634887,8.62017718782953,431.1054379951139,30.49339224375673,59.92876401555368,1
6.904137260644951,0.0,55.970527570780895,24.84638784412536,63.314398662823216,0
8.196493207777928,37.43109970134448,793.041925941907,20.143238854568807,67.26021168058051,2
6.84787326581696,2.6287174575931656,230.97387504246853,32.86245033642477,51.12879234475639,0
8.163644618918788,5.035983113072322,106.38026436533332,28.281515894495097,68.92142185764102,0
7.077790905980767,1.8996072709600993,142.86369136734208,28.84800234999099,49.29028328039721,0
8.234935289728009,28.304099112260197,570.4269615401208,24.77181146615924,77.65390442449916,1
8.254192583199032,0.0,110.10944369737267,25.02601162482492,60.17520580931004,0
8.30036314930369,16.40648781815572,647.7859107103504,24.136037274432216,57.28238737609613,2
7.71509378886505,29.724204355454138,696.8157000781747,24.765987954136516,84.21994281604856,2
6.679944883051278,28.655539693674044,382.3810333381848,24.129566326520557,73.88126927607817,1
7.914866401350133,1.7547173740068422,139.15310619877533,30.627209556909293,57.17141448353372,0
7.395384522276937,3.572292348705092,116.08768365826238,22.140127122801537,67.45781645223286,0
7.531080032873354,1.6683892781849674,228.78559739233089,33.28583170083511,62.22584142704662,0
7.942070773813972,3.425856250715356,291.4413416040171,21.117415502111964,60.77448716406212,0
6.017052298278778,10.936627424358036,551.1175744807205,26.420116051008,54.45952808627307,1
7.982991958365966,0.0,171.66704453174907,30.96802234487027,54.910434167401604,0
6.694801415248226,1.2771953035603107,209.28270954183748,32.39440848749669,70.04574492981682,0
6.474089648639495,3.795036537263991,109.39315505765894,31.491904172555866,44.40205816155434,0
8.726877010280305,8.969907287606631,603.1267485831261,33.967213782398105,46.85517726258555,1
6.7066702501718405,28.399045752843726,416.40418298903245,31.446760023316646,64.63564563584588,1
8.19831696688544,26.789310821844307,470.9688943782966,23.223549036362417,62.48304705776477,1
7.227216166094572,2.867918171714563,221.26413567219223,26.236566470418794,49.754249904180135,0
7.812465999049425,0.9111189052603544,162.7367075797898,21.976657589801782,65.74516755384111,0
6.637446517726523,4.487419779917143,359.34724285849495,25.76598149278757,88.15138646823397,1
8.20181486782368,30.3586312823266,599.0277768759573,27.26580393133941,81.41256793374706,2
7.021204657428377,4.687791440509262,180.219647079432,29.836372344804403,63.47719837985353,0
7.552293267168131,0.9697756136456352,55.54580476971335,26.368454044229036,46.56134676261468,0
7.216867984624351,3.6775177193994217,157.47418182780194,28.882684144774718,71.40829511808607,0
8.190309969652148,2.4509605338925495,144.17012688684437,24.072992517697553,70.68346249050943,0
7.8826913129283325,18.19208951052597,662.621830525797,26.098882457031507,59.15832546047942,2
7.757911968743148,0.1635265265543196,114.12471641923253,34.7404509720978,54.85199521938286,0
7.752388368531964,6.3208291718379925,291.1972314944305,21.65059867267101,79.86418020328874,0
6.628015744226865,0.30082256268433777,130.04224409320352,31.99892845328768,58.539109157998666,0
8.182525073138217,1.4244065980054978,180.87319715164668,23.80544046375046,65.90829210650458,0
6.828797354464646,4.044010214719649,109.63816811913561,21.36776527485876,70.86754906298125,0
7.625133031753914,26.70380573039983,451.0827148008413,34.224420282854894,46.45251102034015,1
7.4650393595262035,2.0988705889650685,141.3265682864258,31.69269367744998,71.674853416471,0
8.690001164807548,10.681791572506254,575.8378981286824,32.894728421886434,39.273566131448305,1
7.346536584292782,2.591988676313765,219.87788551504406,30.986881685970815,42.41713959216042,0
6.940029056691344,2.508258772706772,79.56735324282609,28.17879084768521,52.02152690292186,0
6.847382153807288,0.2715670230897635,225.3218146251013,35.792154529255775,34.014135719964536,0
7.14699801235071,16.55581331860252,615.5386056089416,22.6736103420987,77.6779483731731,2
7.697498955553667,6.942625672816315,593.6792523994473,26.713170122083735,75.45084975127594,1
7.421135301662653,31.812344597423966,649.7281784307384,27.071843534780257,67.19459673808286,2
7.292110742837969,3.47648360960953,131.00479494808508,32.79648996513139,52.15042391961042,0
6.352044230137278,21.598485101814642,463.30634174546833,25.804048099707458,81.56602819090566,1
8.05811019490982,27.153840237575448,499.45867260265925,21.360547876584857,54.838025607704566,1
8.178464721618713,0.0,86.37666062945897,30.40944038639631,53.1397188429631,0
7.883636693880993,15.338810293280197,601.3761327887893,29.02697604656892,69.16872997707009,2
7.023429772272534,11.718667585151152,479.18508578523625,21.332292209040244,60.23116663976462,1
6.2993524724942445,28.411606986761957,725.7917421373115,33.51499702624878,85.39828163424377,2
6.9442335869676395,0.7920679835958402,89.05295640795332,27.579449015331445,56.898674077874084,0
8.651017164928376,25.402453878230304,599.0488315570507,21.081143136456443,68.16476539251595,1
8.051588014054607,4.6812171263836335,301.15572280643386,23.510984433018837,64.3405661599281,0
6.430520363068596,0.8494547039100442,281.89676238318134,21.649450783571805,73.90623904953553,0
7.795757753895661,0.0,253.94039297155734,26.311749717806006,50.06872876438475,0
7.565569418146131,0.022349708820541103,93.40243208858672,21.255846836811912,59.507031429226295,0
6.926858224335808,28.406585771242213,738.959031622873,29.24487096829885,57.04922886827495,2
7.737247630363072,0.6883960553160402,114.7074907071357,21.57780703037797,71.31135699769001,0
6.728678457795079,3.208002052393534,233.101848145139,21.91515469153106,63.038398973504414,0
7.334431877528517,2.027433750336703,113.5839384663246,25.64236697567542,64.92155412692377,0
7.977739658943425,1.3019792883799923,160.62840839568887,29.989594093288503,68.48081234090931,0
6.86263184304199,2.139899076712819,95.4370478441954,21.02084581390535,53.60562843071596,0
8.04794054859282,0.0,194.52452733469704,33.75845887793363,64.6534983660919,0
9.096457103227658,25.695741942705045,393.00176144340014,26.209018669546055,76.67463961557496,1
8.121969466191016,1.1586731166163744,127.05124929544908,23.663224581419424,73.75453633798998,0
6.953300690790481,3.488844859436293,203.04967711346842,23.93557437098983,66.74705053801063,0
7.282756693476356,18.041831053434038,594.219994335555,20.789457163006205,73.08456354504881,1
7.576915651046457,25.761480786718103,479.13145657081526,32.12738693022922,82.73601299123499,2
6.7667406240340435,1.961339765953283,63.60387855640436,20.02597234132643,46.78598585028675,0
7.342469974814877,0.0,82.04408591864653,26.641694598238892,46.496350507986726,0
7.426171808747012,11.64446392232038,358.35661861080456,22.16551033352031,68.53680433386327,1
7.184785461750327,1.511377207359723,79.05239224135622,32.553316249835696,38.02154088151745,0
7.271214646250161,19.243544297877122,356.89670755594454,21.942514431053944,71.29312227288152,1
6.5442554248267015,3.3450535174630707,215.572285141056,32.31450045581281,62.19782183299907,0
6.234297292049666,4.481217784592805,530.8864438649663,30.28334074544272,70.95881422457624,1
7.2934446155467105,2.377720719218738,98.46673778231019,24.915179246840456,43.02750345551168,0
6.733679818943324,6.252794882319233,276.85906986533166,21.908307627940513,66.28222022910883,0
7.576687618541834,4.654688063641581,310.522200377243,30.24689822717061,53.1691441217388,0
8.701953801985374,16.150426583275642,518.6070461284805,21.850163311126696,63.8229602599351,2
8.521849215644233,7.682833079465493,399.27515040733874,35.451583690969365,62.88010531362745,1
7.925479203373155,2.463401366287034,53.79684655144592,20.841272472181746,72.97234262270383,0
7.793758864120111,1.5754582842906515,271.2268931881089,29.723553455521127,49.972920284500965,0
7.172046231062155,4.162337314032856,166.6087185817296,29.632798621690196,68.19195785431118,0
7.365551591932685,46.50593346171827,868.449067564771,29.88376572320801,66.0294142408641,2
6.017784997218553,31.04328723499016,728.3816157905944,29.60946073779526,80.05638293932051,2
7.369658280443893,8.610431601680553,415.3433987888217,23.745929132827253,80.85860682720991,1
8.963562835911413,29.4576341970803,510.46636153112894,34.62180599166582,68.14090882087228,2
6.80403988518854,7.420664380647634,562.4061182997699,29.20744510068284,68.88619354444076,1
6.399633348402604,11.107672841214203,790.1744141002494,25.633556417210215,73.81161608816788,2
6.841534947343821,3.483994620193392,139.6491371381088,34.1093034597028,39.01277958946096,0
9.581087911444918,30.608070983145115,636.5551057914017,24.902215245251455,62.8639559398078,2
7.438344414203838,0.6857216929330479,129.06248513881675,30.92571035012346,53.916790129623145,0
7.570443955607166,1.9814024941535033,308.483611905392,28.46016850834885,42.28813273575769,0
7.3615062119675425,1.329912081416511,116.23296577532581,32.157036334464244,49.05787755446718,0
8.092962416807312,17.487172611197003,519.2456339971322,23.47557872360808,62.72463266517165,2
7.5759139700487665,25.48069066092611,432.90672148617904,20.979052321775026,66.8307822951837,1
7.919703758718553,1.0016820610487263,277.7951783572557,26.974975172127017,78.88384756380643,0
6.7120095086870775,5.258904448649952,101.00498900538001,21.046296189148872,84.85571647608432,0
6.50776634466948,0.857335151982173,179.46759799355385,33.916959279002306,68.30990014661106,0
5.828540674143989,45.812624074382335,767.9267279887191,20.264112326747366,73.71470266728758,2
7.1656506132485704,2.997045311390465,239.78174920674368,21.421022617211598,56.49976756758816,0
8.547265198390406,16.927269455757468,613.6067012736198,27.18072434088606,61.64756333257271,1
7.3952510493989125,8.663950654690119,566.8550625879581,19.71648280763361,74.13193328023733,1
6.813048646424859,6.013285039024647,138.74408894788866,28.177733357270423,52.27743456320636,0
8.632625839250874,11.233185622312197,423.1988248290814,27.30686183069237,68.51741004786439,1
8.078460084785004,1.9072941969796984,248.7045765001689,31.82633211888126,55.72792568814104,0
6.698245978227352,10.979592735505772,625.505708106688,28.41618059548981,75.89539651948563,1
7.893746960939076,0.6404730173182728,151.67546955495274,25.710485679874395,36.2665747481437,0
7.188658880615103,3.3445324174021547,308.5087724083979,23.45892689048369,59.30038213863569,0
7.512317198550996,3.9953812861152027,74.99584020511804,30.539074495980884,59.937497088229144,0
8.274643881320985,4.4802529431578755,107.25353204176922,29.2543979401124,36.442798961185154,0
8.164940120222788,0.0,127.41703123796512,19.70716017856611,55.28247191275957,0
7.606675597922815,24.616658444784925,527.6082907230215,24.07963379082602,80.54595664374132,1
5.810497421313377,19.4363967908017,576.4401966092656,28.583715296131885,55.15012449719129,1
7.199739546092283,7.129890336195872,490.7016518071411,20.786647726255296,76.10806934749208,1
7.1536290258384305,2.8314037558116043,240.00771740178598,31.696183690726876,52.7554576812195,0
7.68270997886434,23.277807114625094,520.4757435835359,29.571214235149622,78.5957629851337,2
7.367928564275061,1.4247107837553215,181.77082879150737,30.478142496174133,66.35825107007463,0
7.279287902249272,2.2996350743234695,61.469272849477164,29.43505674312572,54.238080390055025,0
6.122790912566405,18.406159385145987,534.6222550861735,25.751655351127418,62.15608659838769,1
7.7334295392994825,19.915174507876642,499.14690912547564,33.092389723048576,50.55100607022816,1
7.804318939519702,1.0576581493446833,78.80971277192535,20.21517986063738,78.42369778644627,0
7.617904645656765,26.75830139345187,816.8504026085753,22.918357587567346,70.77698378675376,2
5.9233549412699,26.77192884209174,631.089524162174,32.06425039264779,63.35855812233288,1
6.816461389870565,0.6209312187905388,187.18006370246292,23.624981444995512,54.738088656689364,0
7.160570900211312,3.281215905755692,282.6892797085073,21.02137579183838,48.21881519939787,0
6.697163566777183,5.917643189146553,287.7259399854389,25.95846289640444,45.863170747536344,0
8.418017312718076,5.112017518830766,205.50999451205666,25.41968578820471,66.16748531989346,0
8.311637156682266,15.412289325966773,510.39213462106943,28.5692479140763,56.280235531768625,1
6.491928449543713,4.668161134597834,167.50994852712654,26.550299622076423,54.02368328042127,0
7.122148984509064,0.0,129.30929848888488,27.589215477625224,72.16490163526316,0
6.595125812482951,3.991969694111554,230.18178119973336,32.28748660812028,67.7791518643622,0
7.359754581840336,1.5548304685147438,63.73856477924791,22.51766301465473,57.6787340391341,0
7.694254560293072,2.412857839302389,265.62348506604155,31.08860719555102,63.36997233428519,0
7.663458606016307,4.403675627579095,151.49967120397676,22.565657903691708,68.87323635203954,0
6.851923084666205,3.5809804414824025,270.26652172287845,22.328513481156744,49.32102997528484,0
7.89570837617216,5.635010869028871,277.1656203878004,24.04886828433099,78.77676233234128,0
8.881332905951613,41.93480270283261,801.3601790597643,20.818885351236574,60.36699349809518,2
6.1697335704911,40.1857480829251,811.6499260853441,22.136072923431172,88.79109808390774,2
6.933092954919951,4.42010139440896,148.87816592757304,34.129547365852204,72.3902879668337,0
7.421427304060431,0.7472277306136759,98.38359945676125,21.814816426645823,81.71247342114664,0
8.047358778442675,28.87797047569987,634.6708928286081,22.339176097459745,74.2902651793077,1
7.271996999318681,5.520844302741128,199.1679980492147,26.02411412146095,44.06502571945117,0
8.341025087785741,25.597201348998087,567.590527460674,34.03713235093102,48.389635705749576,1
7.123047686806823,3.1303869016192536,203.16237105122377,22.326426873720678,78.5607335663377,0
8.263371774537397,2.4950448167523986,260.96695230065745,30.688585817104002,36.307957096782815,0
6.7022734402948805,3.5173693393742704,72.08294493420412,29.868984247050694,53.99244767826768,0
8.640353908075992,8.902443901569413,323.7922108198809,33.761219075240625,44.76891709415451,1
7.656862723835694,32.97831118429697,864.9673250057499,27.314034515867114,88.14202487918159,2
6.3096348874470065,3.434645816617283,441.37608929983134,21.6484316790395,58.87407431327377,1
7.05567225184226,6.09918985782962,285.9623031738868,29.513260644541262,70.27700511531668,0
6.460382166854774,5.355702184439905,92.72922894755149,21.479786233516247,67.54440907479713,0
7.170602829449271,3.16933451207088,263.5414455024614,33.83575681336854,44.21111144795577,0
7.3123593588383455,6.8261152481956575,152.53843599617682,35.23380469549431,65.10971983653944,0
8.312458274788993,0.0,205.75514543149148,31.04001246538694,76.23148600182053,0
7.632619352607503,4.53838845423795,273.3676932901358,22.14768956916407,64.25462410591945,0
6.896946276943919,3.6701428735905903,193.3570016624928,24.783917327173924,79.27697115395729,0
7.578745708835738,4.323955319128131,278.45808618307893,34.3018761394053,65.14059439844239,0
6.940109400073504,21.314887773915817,744.1860236561138,22.536869221536417,93.48318456437494,2
8.123591998052829,5.600276581370101,272.4663941795169,20.822140764196043,80.7393483319341,0
7.206795450812561,2.2877068840851438,264.11266921895145,21.08372971694058,73.62037641464335,0
6.028450027418999,42.185169967738766,670.0437550855872,31.261225793781218,87.20282316884173,2
6.37868759932492,2.9107455761853362,272.118568306675,20.99208781762085,70.22022331293036,0
8.123531078553551,12.267827148709063,363.5750429016382,26.060145315063657,63.873516023871716,1
7.218907852453892,16.71838601962305,786.5147692822184,29.17620730627916,82.76492012035132,2
8.533339600790267,16.852241537514264,437.08341338116276,20.819801457198544,77.40346451675951,1
6.8044497669422475,5.849390692386672,85.25635956646478,21.48408514936953,79.27954949976736,0
6.593931886544459,10.285856669824167,363.53596970281455,25.73438135923467,87.78968673290751,1
7.596000862043331,13.06419940319817,519.5265295983435,30.29172387375724,54.651134724976544,1
7.175201454315273,1.741012912037018,43.026730551288345,27.012510865522394,57.81390679661583,0
8.272285246225342,23.79289093068411,375.2668391412759,25.08911853902543,78.81159399342421,1
6.7581963897887265,1.2528615317757896,293.09664793720214,31.469378093407958,37.050008115595254,0
7.0003086469627975,0.18178365838911695,42.00940130055788,24.927662513625013,77.39426530393979,0
7.300397662764137,5.08463260561501,196.01354649272469,30.185104908506432,43.28240041182791,0
7.4388834059836775,4.309219350581342,281.4255446882493,34.06024110502862,57.1175480310982,0
6.605711055722829,0.0,152.4991909817021,19.912298078186254,50.56153474495529,0
7.4990534257407075,27.97926385577393,659.6506084870296,20.91175977340091,58.1419582312258,1
8.032010654356704,13.152184660008125,372.40229087848206,22.654568549946603,64.00320340893052,1
7.871265115804312,3.3965344097324897,65.67703979520903,34.31442465075859,57.60886651022767,0
6.97716559901283,0.9353280611270218,113.28311526446903,28.44145293636344,68.48436042874054,0
5.963227560140546,22.757680271138824,377.29630001013567,26.13119036209218,66.11675094057036,1
7.601977973918846,3.957633428703388,273.225735172612,25.797158997361613,55.58228486161668,0
7.788134086691371,4.347601873123577,157.5222291985254,32.17169638935692,34.54034373837134,0
6.665080846901155,0.5779818319543557,66.31413684391019,27.41235215301555,62.23419897554643,0
7.18975616037685,38.09864303074331,657.9641245999219,24.775456313805805,66.34298082789654,2
7.741751359115798,4.76898457901743,203.762438320167,23.592724849439744,52.62428154378867,0
5.980042932602038,23.467342182910286,354.30411169808394,34.62724716557375,49.8509168887304,1
7.25057697547144,17.063375680045713,354.62190407414823,33.168808652942865,58.11405161383313,1
7.71865709851988,1.1253479754925173,203.98368695960446,32.187958234965414,64.31401050567789,0
6.673257941264282,0.0,150.82472122599964,26.307557224058314,49.12074937893703,0
7.5031173254502255,1.5690034452944066,174.81469429408628,31.577245890421278,40.88310999073873,0
8.480280617375568,19.98099039649428,507.71020971789335,25.007592021609767,68.95898419681089,1
7.839205208524091,1.3886480847997258,58.572463982588886,21.003053900336866,46.08092487190963,0
7.876101536562988,1.845490875730821,133.95782650719167,27.975108215516425,59.57753669514186,0
7.1851779037549255,23.85587414550878,863.1982357695068,33.18285766162456,84.58094795705722,2
8.332594354117266,19.179489814506525,430.6642700351208,30.137040639662725,83.2337543814884,1
6.380348491717657,12.849287755633197,359.9186975084531,28.90765077928927,65.67160897625855,1
7.030123460256016,3.241189816572162,76.6960373925199,31.893742234462014,73.14406080621629,0
7.806146557110289,44.811473236804304,766.9362109346324,22.942677423335237,88.76789593736567,2
6.873553466383337,20.693971865397504,542.5544812186508,34.83180740816769,72.71891776923293,1
7.049251669960601,2.6880508825094256,132.02261277190058,23.33424520879,62.31831440026469,0
6.936562788702544,3.2662254490500384,77.6035156574201,28.46495276721405,50.959097217592806,0
8.352519146900612,31.68067914447427,416.9181177523215,22.819361350432743,60.332474613804415,1
6.970738470779419,2.9182494915268578,89.00905634783797,34.094115152765276,37.92359999139081,0
7.666449993641528,24.34514263130257,661.9951093634274,32.849350015700196,67.60433206133624,1
7.485459993791627,0.38794168978224064,191.05851415945355,28.27668918171554,73.22778081430722,0
8.022005779898718,1.5913391793619422,87.82909684941174,28.070624674888652,39.67329437970472,0
7.014046462107705,3.7721099078387716,299.26872578068395,29.095475768576037,44.35212974113973,0
7.341765291197531,0.922084533092636,93.31757953496562,35.12829569674917,46.42505944884275,0
7.439045919593923,2.064075646931901,224.21910355881175,34.19380505852082,71.55762406317797,0
6.797542736260258,18.3009000027274,557.4496544529707,31.977737144242436,74.70669974314868,1
7.401809802452629,0.0,229.30331003046496,35.57322554254891,69.02902450577353,0
6.893945324002249,3.0097634440911047,211.37900711960538,26.732791184441908,59.57379426073548,0
6.4197202710583765,1.9493580420250516,198.44186710412262,29.851856271832098,39.872064097125325,0
6.81163814100233,37.06833640794068,496.027630229599,27.95130676392323,89.11534495051329,2
7.0151366798130645,3.061273444171772,198.57042775608028,33.75477705947677,46.56553237584821,0
7.493252435019549,4.278386650631807,147.59719284305908,20.747929880468583,62.96027225647419,0
7.522353147265213,2.182367397112385,115.85184264791971,33.433046045749876,55.394306549282916,0
7.498516824933563,29.89180749865427,523.4201436939387,29.228383186406965,82.75689009076136,1
7.419703146957428,6.288609559254326,305.7424858218289,25.61398899564773,50.580453499478466,0
7.761447812911467,1.182366898435294,150.69307293068232,33.603907621051164,31.09142760881354,0
7.23659503193412,3.9373209528123385,141.59696944441168,28.007698716797925,53.03401404869725,0
6.525769643054856,3.0433665688153653,199.55645583885138,21.34764642570443,63.60671600003081,0
7.446085331420447,3.89821351349937,321.9917912219706,29.374040164509104,59.367578118107275,0
8.48182209162028,24.765450522795344,709.4054561522673,33.09863446640424,56.04914392740443,2
7.684576617433293,3.6906993487551087,82.91366438234903,27.044818788096887,46.40233323169588,0
7.394320894480199,3.549942521354535,157.60292958196882,25.08367279151344,44.70541542924438,0
7.828066520404381,0.10454590158282895,260.7640704350021,23.09205559115886,57.081265021344876,0
7.8548323627815435,0.0,81.99504475397958,22.2712318358072,48.757724623879795,0
7.393528279114753,4.123865929100556,255.22469833673372,29.966229326843916,70.99308952478296,0
7.236620872337607,2.2325526078573312,73.47143207747271,34.901190249458224,57.632252929856215,0
7.464579104348095,21.329584951296226,370.68301672734407,31.299673062093788,68.45781435829261,1
8.493487243878738,2.90738030318057,249.5177711189257,27.28386034177132,66.86219552954242,0
5.830272017906092,26.712813847404004,393.7607836087776,26.479649331255537,68.29938207250558,1
7.5254662982313185,3.749455494832556,209.4141063021636,32.85177125320597,51.85517240422793,0
8.851628447147748,18.91999107792181,589.251183870335,24.963401805837915,93.62029603306591,2
7.430384923684514,4.244652934072158,72.66377499166364,29.788920492536207,60.68735336973688,0
7.053688555665233,2.2550370693428996,148.4916432525194,25.159347508930956,50.543969977132086,0
6.540502471089079,2.185169050294193,78.49958889847167,29.54571079514732,59.0020807229446,0
9.283372222479269,20.88837562499961,689.5868543849044,22.420602232338748,80.3625287812879,2
8.758500726252029,21.436949530803656,514.0020145472587,26.977551851922584,68.2642933359662,1
9.162999505252749,11.195546278093417,789.2319259631852,26.5694882985441,80.60096185199234,2
7.117230450204101,2.9453506147465864,60.17639449751047,20.157959724024824,67.86907379265591,0
7.204160187360369,4.614053621286509,249.5693753490324,22.463188926534656,74.56299016411806,0
8.02066904556319,15.393364613100621,589.7642067179119,26.205686457147046,76.02761856380567,1
9.223766930340652,26.338067340731936,625.3789907355543,27.343916260569596,63.92959198775886,2
7.854609347151049,27.09715511687772,344.4630517059878,20.981313103286166,70.56568379520597,1
8.454789618891837,2.8076167699707124,152.8730571626863,21.434562846534597,81.75845302197789,0
7.000535218507455,3.135334855544511,226.5871275611192,30.658286680351328,65.28124366824792,0
8.141126755259029,1.503178168284343,67.91032357516494,21.556483540548083,52.85286966694202,0
7.317438030551579,25.054207047068623,554.629575443102,25.684194733211527,80.34867691570489,1
6.444877796250697,3.5992502961293145,241.72723057259077,32.22688858367669,55.80934677853309,0
7.529323388278563,1.7913188090267171,109.32983852210154,23.23199511945856,44.382014915841054,0
5.7014963098069416,21.233089090953257,605.0707591399123,34.51162131532482,54.55590939907525,1
7.545474597198498,4.521131740896538,192.97774277760752,30.99792363798708,68.26899482119872,0
6.817490244122784,2.100047568867069,138.47734206028622,28.351038721250294,69.65995902910747,0
7.945945155934574,3.443035836390332,238.6091609704192,20.36279761934714,66.94827004027866,0
7.665236134801342,1.963935406844311,136.87690357834074,29.241119919192066,73.74569602070346,0
7.925999887588629,13.449712722008567,508.94386127648943,34.51801335601727,45.11979377376284,1
8.023247369899643,0.32088628610505654,71.01051289595839,22.97442902450849,56.76629385057,0
8.043129793619569,0.35561344546367823,96.71978650263196,28.86201085318072,62.09833719362226,0
7.9754904254695935,0.0,146.0759310760353,32.474612813431726,43.509887764903524,0
6.776787685845245,0.0,83.50455080339124,20.185261300953695,51.04534536882195,0
7.240725229262036,2.158676998330711,180.7838362143621,20.33086783768483,63.03639541444766,0
5.99226158258468,15.531740274883742,499.0912791790022,22.83615336611332,79.47050877747425,1
8.932110173994095,17.843705833263197,493.3711838586812,29.31654422229042,57.6371212757645,1
6.480966254225926,13.856801451540752,563.7061448102789,26.563508103777345,85.6991831966188,1
6.069267391020085,17.457658132581496,366.89396912264596,20.203576848409533,75.82742163143074,1
8.20679858089192,4.436164660848421,134.7740476287748,26.965021591252633,60.74395209561881,0
8.280072295451093,2.6443570764297846,102.47452501813294,30.807974756990937,43.11438532426485,0
7.039495008926507,2.251897611915873,126.54538683006878,26.0851288362895,44.49853330095325,0
6.544652370372458,0.9898666656874467,45.28355429877604,25.939458234922558,55.871762154599175,0
6.792725125104024,2.7052907390069474,178.28841975060996,33.754449166829495,71.1485074165054,0
7.674109623155984,4.233782114375477,264.0285248057664,28.247814969118572,73.43481874198228,0
7.315486185447634,4.320943118835517,89.95270434337777,31.636945730122026,70.42506885669393,0
6.731105926215914,0.8009837021521038,120.06404946404591,32.508235433397154,65.45311232731291,0
